http://www.nytimes.com/2011/11/16/business/salvation-army-bell-ringers-accepting-mobile-payments.html	Bell Ringers Go Digital This Season	Soon, the holiday sounds of coins clinking into red kettles may disappear, replaced by the silence of a credit card swipe. The Salvation Army has begun shifting into digital donations, as fewer and fewer shoppers carry much change or bills. This year, the charity is testing the use of Square, a mobile payments start-up that allows anyone to accept
http://query.nytimes.com/gst/fullpage.html?res=990DE3DD1431F935A25752C1A9679D8B63	DEALBOOK; The Wisest Entrepreneurs Know How to Preserve Equity	So you want to be an Internet billionaire. It's not just about having a great idea and building a world-class business at light speed. A review of recent initial public offering filings for Internet start-ups shows that the founders of Groupon and Zynga - and by other indications, Facebook, which has yet to file - have had to do more. These
http://query.nytimes.com/gst/fullpage.html?res=9500EFD7153EF935A25752C1A9679D8B63	DealBook Online	COMPLICATED MANEUVER Instead of selling itself outright, Yahoo is reportedly weighing a large sale of stock to one or more private equity firms using a controversial structure known as a PIPE, or private investment in public equity. But does Yahoo's latest turn mean battle-scarred shareholders will lose out on a valuable sale opportunity? The Deal
http://www.nytimes.com/2011/11/16/business/wal-marts-profit-slips.html	Retailers See a Split In Behavior Of Shoppers	At Wal-Mart, shoppers cut back on staples like milk and meat that had price increases of a few cents. At Saks Fifth Avenue, they paid full price for shoes and designer fashions at a rate higher than before the recession. As several big chains reported third-quarter results on Tuesday, the divide between hard-pressed and prosperous Americans
http://www.nytimes.com/2011/11/16/business/dells-profit-improves-as-sales-miss-expectations.html	Dell's Profit Improves as Sales Miss Expectations	Dell, the maker of personal computers, reported quarterly sales that missed estimates, even as its focus on higher-margin technology helped its profit. Third-quarter revenue declined to $15.37 billion, Dell said Tuesday in a statement. Analysts had projected $15.7 billion on average, according to Bloomberg data. Net income rose to $893 million, or
http://www.nytimes.com/2011/11/13/jobs/kevin-robert-frost-of-amfar-on-joining-the-aids-fight.html	THE BOSS; A Singer's Search for a Cure	MY father was in the military and was reassigned about every two years, so we moved around a lot. When he was sent to Vietnam in the early 1970s, the rest of us moved to Buffalo, where my parents were from. When my dad returned, we moved to San Antonio. I consider that my childhood home because I was there from fourth grade through high school. My
http://www.nytimes.com/2011/11/12/business/energy-environment/sinopec-buys-stake-in-portuguese-energy-company.html	BUSINESS BRIEFING | ENERGY; Sinopec Buys Stake in Portuguese Energy Company	Sinopec has agreed to invest almost $5.2 billion in the Brazilian operations of the Portuguese energy company Galp Energia, the latest move in a global expansion by Sinopec, China's largest oil refiner. Under the terms of the deal, the state-owned Sinopec will invest $4.8 billion for a 30 percent stake in Petrogal Brasil, a subsidiary of Galp
http://www.nytimes.com/2011/11/12/business/global/bp-wins-legal-victory-for-its-russian-joint-venture.html	Lawsuit Against BP in Russia Is Thrown Out	LONDON -- BP won the backing of a Siberian court on Friday in its battle against $16 billion in claims brought by a minority shareholder in TNK-BP, the oil company's Russian joint venture. The court, in Tyumen, rejected lawsuits brought by Andrei Prokhorov, who claimed that BP's failed deal with the Russian state oil company Rosneft cost TNK-BP
http://www.nytimes.com/2011/11/12/business/energy-environment/a-cornucopia-of-help-for-renewable-energy.html	Rich Subsidies Powering Solar and Wind Projects	WASHINGTON -- Halfway between Los Angeles and San Francisco, on a former cattle ranch and gypsum mine, NRG Energy is building an engineering marvel: a compound of nearly a million solar panels that will produce enough electricity to power about 100,000 homes. The project is also a marvel in another, less obvious way: Taxpayers and ratepayers are
http://query.nytimes.com/gst/fullpage.html?res=9406E3DE163FF931A25752C1A9679D8B63	BUCKS; Match Is Back On 401(k)'s	An analysis of 260 employers that suspended their 401(k) matching contributions in the depths of the recession has found that most have restored them, although some now offer a lower level of benefits. The report, from the professional services firm Towers Watson, found that about three-fourths of the employers that suspended matching contributions
http://www.nytimes.com/2011/11/12/business/media/emi-is-sold-for-4-1-billion-consolidating-the-music-industry.html	EMI Is Sold for $4.1 Billion in Combined Deals, Consolidating the Music Industry	EMI, the venerable music company that is home to the Beatles, the Beach Boys and the Motown song catalog, has been sold for $4.1 billion through a pair of deals that usher in a new wave of consolidation in the music industry. In a complex sale brokered by Citigroup, the Universal Music Group, a division of the French conglomerate Vivendi, will
http://query.nytimes.com/gst/fullpage.html?res=9A06E7DB113FF931A25752C1A9679D8B63	MEDIA DECODER; Advertising: Two Units of MDC Partners Are Merging	Two smaller advertising agencies owned by MDC Partners are merging to form a single agency with offices on the East and West Coasts. The agencies are Skinny, founded in New York in 2008, and Vitro, which was known as Vitro Robertson when it opened in San Diego in 1992. The agencies will be combined under the Vitro name and the principals of the new
http://www.nytimes.com/2011/11/12/business/media/with-flixster-studios-bet-consumers-will-buy-movies-again.html	A Bid to Get Film Lovers Not to Rent	LOS ANGELES -- Hollywood has had enough of the sharp consumer shift toward renting movies through Netflix. Desperate to raise home entertainment profits, studios want people to start buying movies outright again, either digitally or on little silver discs. But what's the best way to force that pendulum to swing? Every studio is grappling with that
http://query.nytimes.com/gst/fullpage.html?res=9807E2DD143FF931A25752C1A9679D8B63	BUCKS; First-Time-Buyer Blues	The housing market may have crashed in many parts of the country, but there is still a contingent of would-be buyers living an alternate reality. They make a decent living, they save, but it's still not enough to break into the gated communities formerly known as New York, Los Angeles and Boston. In these metropolitan areas and their outskirts,
http://www.nytimes.com/2011/11/12/business/some-european-default-fears-may-be-overstated.html	OFF THE CHARTS; A Big Market, but Not Necessarily Dangerous	AS worries grew about sovereign credit in Europe this fall, the volume of trading in credit-default swaps on Italy, Spain and France soared. But there appears to have been little actual purchasing of insurance in all that activity. More recently, as rates on Italian bonds rose sharply, the volume in credit-default swaps did not grow as rapidly, at
http://query.nytimes.com/gst/fullpage.html?res=9807E3D7163FF93AA35752C1A9679D8B63	DealBook Online	THE LONG BET David Einhorn, below, is nothing if not a contrarian. He called out Lehman Brothers for its accounting, has taken Microsoft's chief executive to task and bet against Green Mountain Coffee Roasters. Now, he is going long on government bailout recipient and last year's I.P.O. star, General Motors. In his latest letter to investors, Mr.
http://www.nytimes.com/2011/11/09/business/pandit-proposes-benchmark-for-comparing-banks-risks.html	REUTERS BREAKINGVIEWS; Measuring Risk The Pandit Way	Walter B. Wriston, the vaunted former chairman of Citibank, famously said that risk was a four-letter word. Vikram S. Pandit, chief executive of the larger successor organization, Citigroup, reckons it has nine letters: benchmark. Mr. Pandit is championing an idea to make it easier to compare the way banks assess risk. To accomplish this, he wants
