http://query.nytimes.com/gst/fullpage.html?res=9A07E7D91630F937A35753C1A9679D8B63	Alexander Grant, 86, Royal Ballet Dancer	Alexander Grant, whose portrayal of childlike suitors, muddled husbands, English eccentrics, pirate chiefs and Shakespearean rustics made him one of British ballet's most beloved stars, died on Friday in London. He was 86. His death was confirmed by Jean-Pierre Gasquet, his longtime companion. Mr. Grant had been ill for eight months after a hip
http://query.nytimes.com/gst/fullpage.html?res=9507EEDC1431F930A35753C1A9679D8B63	Bob Cassilly, 61, a Creator of Playscapes	The epiphany for Bob Cassilly came when he was building an underground city in the dirt beneath the porch of his family home. Eavesdropping on his parents' adult conversation, he thought, ''What a shame not to be 11.'' Mr. Cassilly held onto his sense of childlike wonder, shunning some of the usual trappings of adulthood. He never collected a
http://www.nytimes.com/2011/09/03/health/03rapport.html	Maurice M. Rapport, 91, Dies; Studied Serotonin	Maurice M. Rapport, a biochemist who helped isolate and name the neurotransmitter serotonin, which plays a role in regulating mood and mental states, and who first described its molecular structure, a development that led to the creation of a wide variety of psychiatric and other drugs, died on Aug. 18 in Durham, N.C. He was 91. The death was
http://www.nytimes.com/2011/09/03/nyregion/john-cullen-coast-guardsman-who-detected-spies-dies-at-90.html	John Cullen, 90, Coast Guardsman Who Detected Spies	In the spring of 1942, Seaman John Cullen was assigned to one of the Coast Guard's less glamorous tasks in an America newly at war. Seaman Cullen was a ''sand pounder,'' the term for Coast Guardsmen who patrolled beaches looking for signs of lurking German submarines or perhaps someone or something suspicious on the sand. ''Once in a while you
http://www.nytimes.com/2011/09/03/sports/tennis/alvin-bunis-creator-of-a-senior-tennis-circuit-dies-at-87.html	Alvin Bunis, 87, Creator Of a Senior Tennis Circuit	Before Alvin Bunis came along, a professional tennis player's career seldom lasted past his early 30s. But Bunis (pronounced BUN-iss) believed that people would pay to see champions like Rod Laver, Ken Rosewall and Don Budge compete even after their prime years were behind them. So he created the Tennis Grand Masters circuit, for players over 45.
http://query.nytimes.com/gst/fullpage.html?res=9503EFD8103AF930A3575AC0A9679D8B63	John Cullen, 90, Coast Guardsman Who Detected Spies	In the spring of 1942, Seaman John Cullen was assigned to one of the Coast Guard's less glamorous tasks in an America newly at war. Seaman Cullen was a ''sand pounder,'' the term for Coast Guardsmen who patrolled beaches looking for signs of lurking German submarines or perhaps someone or something suspicious on the sand. ''Once in a while you
http://www.nytimes.com/2011/09/02/us/02fernandez.html	Ronald Fernandez, 67, Scholar on Plight of Puerto Ricans	Ronald Fernandez, a professor of sociology whose curiosity about a daring $7 million armored car robbery near his Connecticut home set him on a career path of scholarly investigation into the history of American colonialism in Puerto Rico, died on Tuesday in West Hartford. He was 67. The cause was esophageal cancer, his wife, Brenda Harrison, said.
http://www.nytimes.com/2011/09/02/nyregion/dr-william-wolff-94-colonoscopy-co-developer-dies.html	Dr. William Wolff, 94, Colonoscopy Co-Developer, Dies	Dr. William I. Wolff, who with a colleague revolutionized the diagnosis and treatment of colon cancer by developing the colonoscopy as the procedure is practiced today, died on Aug. 20 at his home in Manhattan. He was 94. His family announced the death. Working with Dr. Hiromi Shinya at Beth Israel Medical Center in Manhattan in the 1960s, Dr.
http://www.nytimes.com/2011/09/01/us/01wolfman.html	Bernard Wolfman, 87; Sought Tax Overhaul	Bernard Wolfman criticized America's tax system as being riddled with loopholes, favoring the rich and hopelessly unwieldy. But after Washington's political quicksand repeatedly swallowed his hopes for tax reform in Congress, he concluded that only an independent commission could do the job. Mr. Wolfman, a leading tax authority who died on Aug. 20
http://www.nytimes.com/2011/09/01/business/david-reynolds-leader-of-metals-company-dies-at-96.html	David Reynolds, Leader of Metals Company, Dies at 96	David P. Reynolds, a metals manufacturing executive who helped bring aluminum foil and aluminum beverage cans into the American kitchen, died on Monday in Richmond, Va. He was 96. His death was confirmed by his daughter Margaret Mackell. Mr. Reynolds was the last member of his family to lead Reynolds Metals, which was founded in 1919 by his father,
http://query.nytimes.com/gst/fullpage.html?res=9D00E1DD163AF932A0575BC0A9679D8B63	Leonard Harris, 81, Television Critic	Leonard Harris, an arts and theater critic for New York's CBS television affiliate who had his own dramatic turn playing a senator in Martin Scorsese's classic film ''Taxi Driver,'' died on Sunday in Hartford. He was 81. The cause was complications of pneumonia, Mary Hilliard, his longtime companion, said. He lived in Manhattan. Mr. Harris began
http://www.nytimes.com/2011/08/31/us/31fischer.html	Patrick C. Fischer, 75, Early Unabomber Target	Patrick C. Fischer, a computer scientist whose theoretical work helped make Internet searches possible, but who was most widely known as an early target of the so-called Unabomber, died on Friday in Montgomery County, Md. He was 75. The cause was stomach cancer, his family said. Mr. Fischer was a professor of computer science at Vanderbilt
http://www.nytimes.com/2011/08/06/world/europe/06brazda.html	Rudolf Brazda, 98, Dies; Survived Pink Triangle	Rudolf Brazda, believed to be the last surviving man to wear the pink triangle -- the emblem sewn onto the striped uniforms of the thousands of homosexuals sent to Nazi concentration camps, most of them to their deaths -- died on Wednesday in Bantzenheim, in Alsace, France. He was 98. His death was confirmed by the Lesbian and Gay Federation of
http://query.nytimes.com/gst/fullpage.html?res=9D00E7DD1431F935A3575BC0A9679D8B63	Delois Barrett Campbell, 85, Soprano of a Gospel Trio	Delois Barrett Campbell, whose subtle phrasing and silvery soprano helped define the sound of the Barrett Sisters, a prominent Chicago gospel trio featured in the 1982 documentary ''Say Amen, Somebody,'' died on Tuesday in Chicago. She was 85. The cause was a pulmonary embolism, her daughter Mary Campbell said. Ms. Campbell, the eldest of the
http://www.nytimes.com/2011/08/05/us/05perry.html	M.J. Perry Jr., Legal Pioneer, Dies at 89	Matthew J. Perry Jr., who as a young lawyer had to wait in the balcony of his segregated local courthouse before a judge would hear his case, then went on to win hundreds of civil rights legal battles and to become the first black federal judge from the Deep South, died on Friday at his home in Columbia, S.C. He was 89. His family confirmed the
http://www.nytimes.com/2011/08/05/us/05seale.html	James F. Seale, 76, Imprisoned Klansman	James Ford Seale, a former Ku Klux Klansman who was convicted on federal kidnapping charges more than 40 years after the abduction, torture and drowning of two black teenagers near the Mississippi-Louisiana border in 1964, died Tuesday at the federal penitentiary in Terre Haute, Ind. He was 76. Edmond Ross, a spokesman for the Federal Bureau of
http://query.nytimes.com/gst/fullpage.html?res=9C00E7DB1531F936A3575BC0A9679D8B63	George Lascelles, 88, Earl and Opera Writer	George Lascelles, the seventh Earl of Harewood, a member of the British royal family who was an internationally recognized writer on opera, died on July 11 at Harewood House, his family's home near Leeds. He was 88. A family spokesman announced the death, The Press Association, the British news service, reported. A first cousin of Queen Elizabeth
http://www.nytimes.com/2011/08/05/us/05murray.html	Arthur Murray, Test Pilot, Is Dead at 92	''I begin to feel weightless, and I'm flying so fast my instruments can't keep up -- they show what happened two miles ago. I'm climbing so steeply I can't see the ground, and I feel confused. I have a sense of falling and I want to grab something for support.'' It was May 28, 1954, and Maj. Arthur Murray, test pilot, would wrestle for the next 15
http://www.nytimes.com/2011/08/04/sports/football/bubba-smith-nfl-star-and-actor-dies-at-66.html	Bubba Smith, N.F.L. Star And Actor, Is Dead at 66	When hearing tales of Bubba Smith, you wonder, is he man or myth? -- Ogden Nash Bubba Smith, an outsize presence in the National Football League who went on to a prolific career in television and the movies, was found dead on Wednesday at his home in Los Angeles. He was 66. The cause was not yet known, a spokesman for the Los Angeles County
http://www.nytimes.com/2011/08/03/us/03benacerraf.html	Baruj Benacerraf, 90, Nobel Laureate in Medicine, Dies	Dr. Baruj Benacerraf, a Venezuelan-born immunologist who received a Nobel Prize for his groundbreaking work in exploring why diseases like multiple sclerosis affect some people but not others, died on Tuesday at his home in the Jamaica Plain section of Boston. He was 90. The cause was pneumonia, according to the Dana-Farber Cancer Institute in
http://www.nytimes.com/2011/08/03/business/agnes-varis-dies-at-81-founded-drug-company.html	Agnes Varis, 81, Founder of Drug Company	Agnes Varis, a daughter of threadbare immigrants who parlayed a chemistry degree and $50,000 into a profitable drug company, and in so doing became a prolific philanthropist whose causes included the Democratic Party, access to generic drugs and access to opera, died on Friday at her home in Manhattan. She was 81. The cause was cancer, said her
http://query.nytimes.com/gst/fullpage.html?res=9502E0DE123EF931A3575BC0A9679D8B63	Robert C. W. Ettinger Is Dead at 92; Proponent of Life After (Frozen) Death	Robert C. W. Ettinger, a science fiction writer and physics instructor whose idea of freezing the dead for future reanimation repelled most scientists, inspired Woody Allen and Mike Myers to some of their best work and persuaded at least 105 game humans to pay $28,000 each to have their bodies preserved in liquid nitrogen at his Cryonics Institute
http://www.nytimes.com/2011/07/09/us/politics/betty-ford-dies.html	BETTY FORD 1918-2011; A First Lady Who Struggled And Inspired	Betty Ford, the outspoken and much-admired wife of President Gerald R. Ford who overcame alcoholism and an addiction to pills and helped found one of the best-known rehabilitation centers in the nation, died Friday in Rancho Mirage, Calif. She was 93. Her death was confirmed by Chris Chase, Mrs. Ford's biographer. The news of her death at
http://www.nytimes.com/2011/07/08/sports/baseball/dick-williams-hall-of-fame-manager-dies-at-82.html	Dick Williams, 82; Led Three Teams to World Series	Dick Williams, the hard-nosed Hall of Fame manager who achieved the rare feat of taking three different teams to the World Series, died on Thursday at his home in Las Vegas. He was 82. His death was reported by Major League Baseball on its Web site. The cause was believed to be a brain aneurysm. A journeyman outfielder with a weak arm although he
